trial,lambda,acc,nmi,time,pred
17,0.0001,0.7147826086956521,0.883539367164127,0.13362503051757812,"[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 15 19 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  9  9  9 16  9 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 11 11 11 11
 11 11 11 11  2  2  2 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  2
  2  2 11 11 11 11 11 11 11 11 11 11 11 11 11 11  2  2  2  2  2 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  2  2  2 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 17 17 17 17 17 17 17 17  8  8  8  8  8  8
  8  8  8  8  8 15 15 15 15 15 15 17 17  8  8  8  8  8 15 15 15  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0 17 17 17 17 17 17 17 17 17 17 17 17 17 15 15 15 15
 15 15 15 15 15 15 15 15 15 18 18 18 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12]"
18,0.0001,0.7234782608695652,0.8863950167761182,0.20815658569335938,"[ 6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 17 12  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 16 16 16 19 16 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  9  9  9  9
  9  9  9  9  3  3  3  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  3
  3  3  9  9  9  9  9  9  9  9  9  9  9  9  9  9  3  3  3  3  3  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  3  3  3  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  5  5  5  5  5  5  5  5  5 18 18 18 18 18
 18 18 18 18 18 18 18 18 17 17 17  5  5  5 18 18 18 18 18 18 17  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  5  5  5  5  5  5  5  5  5  5  5 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17  8  8  8 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]"
19,0.0001,0.7339130434782609,0.8936543144233031,0.22787141799926758,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 17 11  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 16 16 16 19 16  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 10 10 10 10
 10 10 10 10  3  3  3 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  3
  3  3 10 10 10 10 10 10 10 10 10 10 10 10 10 10  3  3  3  3  3 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  3  3  3 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7 17 17 17 17 17 17 17 17 17 17  7  7  7  7  7  7 17 17 17 17 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 17 17 17 17 17 17 17 18 18 18  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12]"
0,0.01,0.7339130434782609,0.893654314423303,0.37757182121276855,"[ 6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 15 16 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 17 17 17  8 17  2  2
  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 10 10 10 10
 10 10 10 10  4  4  4 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  4
  4  4 10 10 10 10 10 10 10 10 10 10 10 10 10 10  4  4  4  4  4 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  4  4  4 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 15 15 15 15 15 15 15 15 15 15 13 13 13 13 13 13 15 15 15 15 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 15 15 15 15 15 15 15  7  7  7 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9]"
1,0.01,0.7234782608695652,0.8854802467687135,0.29119133949279785,"[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0 18  0  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 14 14 14 10 14  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 15 15 15
 15 15 15 15  3  3  3 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  3
  3  3 15 15 15 15 15 15 15 15 15 15 15 15 15 15  3  3  3  3  3 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  3  3  3 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  8  8  8  8  8  8  8  8 17 17 17 17 17 17
 17 17 17 17 17 17 17 18 18 18 18  8  8 17 17 17 17 17 17 18 18 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11  8  8  8  8  8  8  8  8  8  8  8 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 16 16 16 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9]"
2,0.01,0.7234782608695652,0.8854802467687136,0.27864766120910645,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16  6 16  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8 12 12 12 14 12  2  2
  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  9  9  9  9
  9  9  9  9  4  4  4  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  4
  4  4  9  9  9  9  9  9  9  9  9  9  9  9  9  9  4  4  4  4  4  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  4  4  4  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0 13 13 13 13 13 13 13 13 18 18 18 18 18 18
 18 18 18 18 18 18 18  6  6  6  6 13 13 18 18 18 18 18 18  6  6 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 13 13 13 13 13 13 13 13 13 13 13  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6 17 17 17 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7]"
3,0.01,0.7182608695652174,0.8835587175865053,0.12902379035949707,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 16 12  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 17 17 17 10 17  2  2
  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 13 13 13 13
 13 13 13 13  3  3  3 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3
  3  3 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3  3  3  3  3 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3  3  3 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4 15 15 15 15 15 15 15  8  8  8  8  8  8  8
  8  8  8 16 16 16 16 16 16 16 16 15 15  8  8  8  8  8 16 16 16 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16
 16 16 16 16 16 16 16 16 16 19 19 19 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9]"
4,0.01,0.7182608695652174,0.8835587175865054,0.3520655632019043,"[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 16 18 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 17 17 17 15 17 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  7  7  7  7
  7  7  7  7  3  3  3  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  3
  3  3  7  7  7  7  7  7  7  7  7  7  7  7  7  7  3  3  3  3  3  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  3  3  3  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4 11 11 11 11 11 11 11  9  9  9  9  9  9  9
  9  9  9 16 16 16 16 16 16 16 16 11 11  9  9  9  9  9 16 16 16  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 16
 16 16 16 16 16 16 16 16 16 12 12 12 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14]"
5,0.01,0.7356521739130435,0.8943406730006723,0.5358705520629883,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 10 17  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 18 18 18 12 18  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 13 13 13 13
 13 13 13 13  3  3  3 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3
  3  3 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3  3  3  3  3 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3  3  3 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 10 10 10 10 10 10 10 10 10 10 14 14 14 14 14 14 10 10 10 10 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7 10 10 10 10 10 10 19 19 19 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8]"
6,0.01,0.7339130434782609,0.8936543144233033,0.25621628761291504,"[ 6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 18 11  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 15 15 15 17 15  3  3
  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  0  0  0  0
  0  0  0  0  4  4  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4
  4  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  4  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  4  4  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 18 18 18 18 18 18 18 18 18 18 13 13 13 13 13 13 18 18 18 18  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8 18 18 18 18 18 18 18 12 12 12 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14]"
7,0.01,0.7339130434782609,0.893654314423303,0.13207435607910156,"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 19 12  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 18 18 18 15 18  2  2
  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  9  9  9  9
  9  9  9  9  4  4  4  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  4
  4  4  9  9  9  9  9  9  9  9  9  9  9  9  9  9  4  4  4  4  4  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  4  4  4  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 19 19 19 19 19 19 19 19 19 19 17 17 17 17 17 17 19 19 19 19  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5 19 19 19 19 19 19 19  8  8  8 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14]"
